Product Type: Litetrack LR
Product ID: 80334
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/11/2021 11:00:03 AM,38.0743041,-109.5642726,1623.47,3,2.0,1.6,6,GPS Schedule
11/11/2021 11:10:02 AM,38.0743263,-109.5643215,1613.85,2,1.5,1.8,6,GPS Schedule
11/11/2021 11:20:04 AM,38.0742952,-109.5642695,1619.88,4,1.5,2.2,6,GPS Schedule
11/11/2021 11:30:02 AM,38.0743106,-109.5642962,1612.83,2,1.5,2.8,6,GPS Schedule
11/11/2021 11:40:01 AM,38.0741812,-109.5642123,1627.92,1,1.5,3.4,5,GPS Schedule
11/11/2021 11:50:02 AM,38.0742469,-109.5641669,1625.10,2,1.0,3.4,6,GPS Schedule
11/11/2021 12:00:35 PM,38.0743109,-109.5642740,1616.03,35,1.5,1,7,GPS Schedule
11/11/2021 12:10:02 PM,38.0742736,-109.5642709,1609.96,2,0.0,1.2,6,GPS Schedule
11/11/2021 12:20:03 PM,38.0743150,-109.5642373,1620.32,2,0.0,1,7,GPS Schedule
11/11/2021 12:30:04 PM,38.0743109,-109.5642879,1619.27,4,0.0,1,7,GPS Schedule
11/11/2021 12:40:01 PM,38.0742418,-109.5642771,1612.84,1,0.5,2,5,GPS Schedule
11/11/2021 12:50:04 PM,38.0742881,-109.5642418,1612.77,3,1.0,1,6,GPS Schedule
11/11/2021 1:00:04 PM,38.0742881,-109.5642418,1612.77,3,1.5,1,6,GPS Schedule
11/11/2021 1:10:03 PM,38.0742739,-109.5642626,1616.40,2,1.0,1.4,5,GPS Schedule
11/11/2021 1:20:01 PM,38.0738485,-109.5641162,1632.92,1,0.0,1.4,5,GPS Schedule
11/11/2021 1:30:03 PM,38.0737257,-109.5641422,1617.88,3,0.0,6.8,4,GPS Schedule
11/11/2021 1:40:33 PM,38.0748381,-109.5643653,1614.27,33,0.0,1.4,8,GPS Schedule
11/11/2021 1:50:11 PM,38.0750214,-109.5647790,1614.25,11,0.0,1.8,7,GPS Schedule
11/11/2021 2:00:10 PM,38.0749703,-109.5652979,1610.14,10,0.0,2.6,6,GPS Schedule
11/11/2021 2:10:12 PM,38.0749845,-109.5653048,1613.00,11,0.0,3.4,6,GPS Schedule
11/11/2021 2:20:01 PM,38.0750874,-109.5653179,1629.21,1,0.5,5,5,GPS Schedule
11/11/2021 2:30:01 PM,38.0745689,-109.5651273,1602.17,1,1.0,4.8,5,GPS Schedule
11/11/2021 2:40:02 PM,38.0748849,-109.5652924,1593.06,1,2.0,4,5,GPS Schedule
11/11/2021 2:50:04 PM,38.0737276,-109.5635873,1617.62,3,3.0,3,5,GPS Schedule
11/11/2021 3:00:02 PM,38.0738020,-109.5638058,1631.40,2,4.0,3.2,4,GPS Schedule
11/11/2021 3:10:53 PM,38.0761745,-109.5670064,1611.36,52,5.5,2.6,5,GPS Schedule
11/11/2021 3:20:02 PM,38.0792967,-109.5692207,1590.50,2,4.5,2.6,5,GPS Schedule
11/11/2021 3:30:35 PM,38.0843027,-109.5691193,1602.67,34,6.0,1,7,GPS Schedule
11/11/2021 3:40:02 PM,38.0887226,-109.5725722,1602.28,1,5.5,1.2,6,GPS Schedule
11/11/2021 3:50:01 PM,38.0910376,-109.5792417,1616.41,1,6.0,1.4,5,GPS Schedule
11/11/2021 4:00:05 PM,38.0955295,-109.5855892,1568.60,4,7.0,1.4,6,GPS Schedule
11/11/2021 4:10:01 PM,38.0977324,-109.5865095,1574.32,1,8.0,1.6,5,GPS Schedule
11/11/2021 4:20:02 PM,38.1007504,-109.5908601,1561.85,2,9.5,1.4,6,GPS Schedule
11/11/2021 4:30:04 PM,38.1033380,-109.5935898,1564.98,3,10.5,1.4,6,GPS Schedule
11/11/2021 4:40:02 PM,38.1060992,-109.5976514,1556.51,1,11.0,1.4,6,GPS Schedule
11/11/2021 4:50:04 PM,38.1084851,-109.5996586,1552.56,3,11.5,3,5,GPS Schedule
11/11/2021 5:00:03 PM,38.1098989,-109.6004988,1556.59,2,12.5,2.6,5,GPS Schedule
11/11/2021 5:10:03 PM,38.1117401,-109.6017067,1558.48,3,13.0,2.2,5,GPS Schedule
11/11/2021 5:20:03 PM,38.1134926,-109.6041586,1553.47,3,14.0,4.8,4,GPS Schedule
11/11/2021 5:30:34 PM,38.1176542,-109.6064656,1546.14,34,14.0,0.8,9,GPS Schedule
11/11/2021 5:40:10 PM,38.1205593,-109.6093651,1543.30,10,14.0,1,7,GPS Schedule
11/11/2021 5:50:11 PM,38.1224417,-109.6120543,1536.15,11,14.5,2.2,7,GPS Schedule
11/11/2021 6:00:10 PM,38.1227390,-109.6125243,1536.20,10,15.5,1.8,5,GPS Schedule
11/11/2021 6:10:17 PM,38.1228982,-109.6118056,1536.36,17,16.5,1,8,GPS Schedule
11/11/2021 6:20:01 PM,38.1236110,-109.6125621,1524.61,1,17.0,1.8,6,GPS Schedule
11/11/2021 6:30:01 PM,38.1234878,-109.6128763,1472.38,1,18.5,3.8,5,GPS Schedule
11/11/2021 6:40:05 PM,38.1237793,-109.6127008,1529.94,4,18.5,1.4,6,GPS Schedule
11/11/2021 6:50:01 PM,38.1237375,-109.6128466,1537.49,1,18.5,1.4,6,GPS Schedule
11/11/2021 7:00:01 PM,38.1237291,-109.6128199,1545.14,1,20.0,1.4,6,GPS Schedule
11/11/2021 7:10:01 PM,38.1237627,-109.6128237,1546.87,1,21.5,1.4,6,GPS Schedule
11/11/2021 7:20:02 PM,38.1237495,-109.6128589,1530.92,2,22.5,1.4,6,GPS Schedule
11/11/2021 7:30:02 PM,38.1237335,-109.6128696,1529.95,2,22.0,1.4,6,GPS Schedule
11/11/2021 7:40:33 PM,38.1237529,-109.6128665,1528.82,33,22.5,1.4,6,GPS Schedule
11/11/2021 7:50:10 PM,38.1237652,-109.6128703,1528.70,10,22.5,1.4,6,GPS Schedule
11/11/2021 8:00:10 PM,38.1238055,-109.6128964,1527.85,10,21.5,2,5,GPS Schedule
11/11/2021 8:10:10 PM,38.1237985,-109.6128964,1527.23,10,21.5,2.2,5,GPS Schedule
11/11/2021 8:20:11 PM,38.1238425,-109.6129079,1527.48,11,21.0,2,6,GPS Schedule
11/11/2021 8:30:01 PM,38.1237339,-109.6128874,1550.94,1,21.0,2.4,6,GPS Schedule
11/11/2021 8:40:01 PM,38.1243749,-109.6126575,1523.44,1,20.5,2.8,5,GPS Schedule
11/11/2021 8:50:02 PM,38.1251398,-109.6116263,1530.23,2,20.0,2.8,5,GPS Schedule
11/11/2021 9:00:03 PM,38.1255827,-109.6099065,1527.49,2,19.0,3,5,GPS Schedule
11/11/2021 9:10:06 PM,38.1242625,-109.6099817,1532.85,5,19.0,3.2,5,GPS Schedule
11/11/2021 9:20:11 PM,38.1227156,-109.6106345,1534.65,11,18.5,3.2,5,GPS Schedule
11/11/2021 9:30:03 PM,38.1225781,-109.6106101,1537.90,3,18.0,3.8,4,GPS Schedule
11/11/2021 9:40:51 PM,38.1224687,-109.6104176,1535.57,51,18.5,2.2,5,GPS Schedule
11/11/2021 9:50:02 PM,38.1225933,-109.6103463,1542.24,2,19.0,2.4,5,GPS Schedule
11/11/2021 10:00:01 PM,38.1209700,-109.6095568,1575.91,70,20.0,3.4,4,GPS Schedule
11/11/2021 10:10:35 PM,38.1198755,-109.6088562,1544.48,35,19.0,1.2,6,GPS Schedule
11/11/2021 10:20:02 PM,38.1177896,-109.6070453,1543.18,1,19.0,1.2,6,GPS Schedule
11/11/2021 10:30:01 PM,38.1177992,-109.6071058,1528.87,1,18.5,1.2,6,GPS Schedule
11/11/2021 10:40:01 PM,38.1177777,-109.6071888,1546.49,1,17.0,1.2,6,GPS Schedule
11/11/2021 10:50:01 PM,38.1141217,-109.6061434,1521.13,1,17.5,1.4,5,GPS Schedule
11/11/2021 11:00:01 PM,38.1103560,-109.6054174,1534.02,1,18.0,1.2,6,GPS Schedule
11/11/2021 11:10:04 PM,38.1091573,-109.6041623,1549.77,4,18.0,4.6,5,GPS Schedule
11/11/2021 11:20:03 PM,38.1077895,-109.6020852,1550.56,2,17.0,1.6,6,GPS Schedule
11/11/2021 11:30:02 PM,38.1080058,-109.6003711,1537.76,2,16.5,2.4,4,GPS Schedule
11/11/2021 11:40:34 PM,38.1080405,-109.5999679,1557.16,34,16.0,2.8,5,GPS Schedule
11/11/2021 11:50:12 PM,38.1075621,-109.5988679,1556.82,12,15.0,2.8,4,GPS Schedule
11/12/2021 12:00:34 AM,38.1076310,-109.5985259,1560.03,34,14.5,1.2,7,GPS Schedule
11/12/2021 12:10:11 AM,38.1075765,-109.5985068,1561.27,11,13.5,1.6,6,GPS Schedule
11/12/2021 12:20:10 AM,38.1076018,-109.5989384,1549.58,10,13.0,1.8,6,GPS Schedule
11/12/2021 12:30:10 AM,38.1078247,-109.5990962,1553.68,10,12.0,2.6,5,GPS Schedule
11/12/2021 12:40:18 AM,38.1082449,-109.5993014,1552.54,17,11.0,2.6,6,GPS Schedule
11/12/2021 12:50:07 AM,38.1086763,-109.5992989,1564.38,6,10.0,2.4,6,GPS Schedule
11/12/2021 1:00:04 AM,38.1091125,-109.5994933,1564.21,3,9.5,2.2,5,GPS Schedule
11/12/2021 1:10:02 AM,38.1093275,-109.5998389,1546.74,2,9.0,2.2,4,GPS Schedule
11/12/2021 1:20:59 AM,38.1093801,-109.5999171,1557.12,58,9.0,3,5,GPS Schedule
11/12/2021 1:30:03 AM,38.1093338,-109.5999663,1560.43,3,8.0,3,5,GPS Schedule
11/12/2021 1:40:11 AM,38.1089917,-109.5999305,1568.35,11,7.0,8.2,4,GPS Schedule
11/12/2021 1:50:33 AM,38.1092856,-109.5998290,1557.53,33,7.0,1.8,5,GPS Schedule
11/12/2021 2:00:11 AM,38.1093910,-109.6000651,1557.20,11,7.5,1.8,5,GPS Schedule
11/12/2021 2:10:13 AM,38.1094175,-109.6002384,1558.30,12,7.0,1.6,6,GPS Schedule
11/12/2021 2:20:06 AM,38.1093802,-109.6000797,1555.49,6,6.5,1.6,5,GPS Schedule
11/12/2021 2:30:03 AM,38.1094041,-109.6001525,1553.72,3,6.0,2.2,4,GPS Schedule
11/12/2021 2:40:33 AM,38.1093566,-109.5999846,1560.45,33,6.0,2.8,5,GPS Schedule
11/12/2021 2:50:20 AM,38.1092955,-109.6002615,1559.38,20,5.5,3.2,5,GPS Schedule
11/12/2021 3:00:11 AM,38.1093142,-109.6005276,1564.83,10,5.0,3.4,5,GPS Schedule
11/12/2021 3:10:02 AM,38.1096019,-109.6008970,1561.37,2,5.5,3.6,5,GPS Schedule
11/12/2021 3:21:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
11/12/2021 3:31:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
11/12/2021 3:41:06 AM,38.1064110,-109.6145521,225.75,70,6.0,3.6,4,GPS Schedule
11/12/2021 3:50:33 AM,38.1082538,-109.6033616,1551.27,30,5.0,3.6,5,GPS Schedule
11/12/2021 4:00:12 AM,38.1084678,-109.6036858,1551.76,12,4.0,3.4,5,GPS Schedule
11/12/2021 4:10:03 AM,38.1089190,-109.6041610,1555.95,2,4.0,3.2,5,GPS Schedule
11/12/2021 4:20:02 AM,38.1091057,-109.6042007,1552.20,2,3.5,3.4,5,GPS Schedule
11/12/2021 4:30:35 AM,38.1091873,-109.6045058,1547.14,34,4.0,2,6,GPS Schedule
11/12/2021 4:40:05 AM,38.1091231,-109.6052488,1540.02,4,4.0,2,5,GPS Schedule
11/12/2021 4:50:01 AM,38.1090768,-109.6055089,1553.06,1,4.0,2.6,5,GPS Schedule
11/12/2021 5:00:05 AM,38.1090710,-109.6055149,1539.30,4,4.0,4,6,GPS Schedule
11/12/2021 5:10:03 AM,38.1091614,-109.6056329,1532.98,3,3.5,1.4,6,GPS Schedule
11/12/2021 5:20:03 AM,38.1091640,-109.6055432,1530.99,3,4.0,1.2,7,GPS Schedule
11/12/2021 5:30:01 AM,38.1091722,-109.6056529,1542.80,1,4.0,1.2,7,GPS Schedule
11/12/2021 5:40:05 AM,38.1092015,-109.6060685,1540.27,4,4.0,1.2,7,GPS Schedule
11/12/2021 5:50:03 AM,38.1093254,-109.6060416,1540.55,2,4.0,1.4,7,GPS Schedule
11/12/2021 6:00:02 AM,38.1094900,-109.6060323,1546.42,2,3.5,4.4,4,GPS Schedule
11/12/2021 6:10:33 AM,38.1094437,-109.6058912,1544.88,33,4.0,1.4,7,GPS Schedule
11/12/2021 6:20:11 AM,38.1092124,-109.6055233,1545.21,11,3.5,1.8,6,GPS Schedule
11/12/2021 6:30:36 AM,38.1090914,-109.6054175,1541.27,35,4.0,1.2,6,GPS Schedule
11/12/2021 6:40:01 AM,38.1091428,-109.6054414,1553.43,1,3.5,1.2,6,GPS Schedule
11/12/2021 6:50:03 AM,38.1090791,-109.6054345,1546.26,2,3.5,1.2,6,GPS Schedule
11/12/2021 7:00:01 AM,38.1090497,-109.6054942,1532.58,1,3.0,1.6,5,GPS Schedule
11/12/2021 7:10:03 AM,38.1091003,-109.6054483,1551.35,2,3.0,1.2,6,GPS Schedule
11/12/2021 7:20:04 AM,38.1091196,-109.6054798,1558.34,3,3.0,2.4,5,GPS Schedule
11/12/2021 7:30:01 AM,38.1091897,-109.6055123,1603.51,1,3.0,2.4,5,GPS Schedule
11/12/2021 7:40:01 AM,38.1091398,-109.6054649,1523.08,1,3.0,2,5,GPS Schedule
11/12/2021 7:50:05 AM,38.1090981,-109.6054605,1543.56,4,3.5,1.4,6,GPS Schedule
11/12/2021 8:00:05 AM,38.1090791,-109.6054275,1544.64,4,3.5,1.8,5,GPS Schedule
11/12/2021 8:10:02 AM,38.1093021,-109.6055301,1535.75,1,3.5,2,5,GPS Schedule
11/12/2021 8:20:33 AM,38.1091123,-109.6054467,1541.55,33,4.5,1,7,GPS Schedule
11/12/2021 8:30:10 AM,38.1091108,-109.6054421,1546.63,10,4.5,1.4,5,GPS Schedule
11/12/2021 8:40:12 AM,38.1091179,-109.6054283,1544.00,12,5.0,1,7,GPS Schedule
11/12/2021 8:50:03 AM,38.1090997,-109.6054720,1540.10,2,5.0,1.2,7,GPS Schedule
11/12/2021 9:00:04 AM,38.1091090,-109.6054321,1542.02,3,5.0,1.2,6,GPS Schedule
11/12/2021 9:10:03 AM,38.1091296,-109.6054765,1537.49,2,5.0,1.2,7,GPS Schedule
11/12/2021 9:20:04 AM,38.1091124,-109.6054398,1539.92,3,5.5,1.4,6,GPS Schedule
11/12/2021 9:30:01 AM,38.1091315,-109.6054451,1532.36,1,5.5,1.4,6,GPS Schedule
11/12/2021 9:40:01 AM,38.1091099,-109.6054742,1528.93,1,5.5,1.8,5,GPS Schedule
11/12/2021 9:50:04 AM,38.1090865,-109.6053846,1543.58,3,5.5,2,5,GPS Schedule
11/12/2021 10:00:04 AM,38.1091134,-109.6053524,1544.64,4,3.5,2,4,GPS Schedule
11/12/2021 10:10:33 AM,38.1089917,-109.6053187,1540.80,33,3.0,5,5,GPS Schedule
11/12/2021 10:20:36 AM,38.1090045,-109.6054559,1540.61,35,3.0,1.2,8,GPS Schedule
11/12/2021 10:30:02 AM,38.1090141,-109.6054680,1514.95,1,2.5,1.4,7,GPS Schedule
11/12/2021 10:40:02 AM,38.1090287,-109.6054996,1540.42,2,2.5,1.2,7,GPS Schedule
11/12/2021 10:50:04 AM,38.1090306,-109.6054958,1541.78,3,2.5,1.2,7,GPS Schedule
11/12/2021 11:00:01 AM,38.1090070,-109.6055841,1549.97,1,2.5,1.2,7,GPS Schedule
11/12/2021 11:10:04 AM,38.1090201,-109.6055158,1549.75,3,2.0,1.2,7,GPS Schedule
11/12/2021 11:20:01 AM,38.1090818,-109.6054865,1537.77,1,2.0,1.2,7,GPS Schedule
11/12/2021 11:30:01 AM,38.1090077,-109.6055258,1553.12,1,2.0,1.2,6,GPS Schedule
11/12/2021 11:40:01 AM,38.1091609,-109.6055479,1544.40,1,1.5,1.6,5,GPS Schedule
11/12/2021 11:50:05 AM,38.1090448,-109.6054889,1541.39,4,2.0,1.2,7,GPS Schedule
11/12/2021 12:00:03 PM,38.1090291,-109.6054912,1546.86,2,2.5,1.2,7,GPS Schedule
11/12/2021 12:10:02 PM,38.1088305,-109.6055396,1540.93,1,3.0,2.4,5,GPS Schedule
11/12/2021 12:20:33 PM,38.1090362,-109.6054843,1545.85,33,3.5,1.6,5,GPS Schedule
11/12/2021 12:30:36 PM,38.1090306,-109.6054958,1541.78,35,3.5,0.8,10,GPS Schedule
11/12/2021 12:40:02 PM,38.1090608,-109.6054920,1545.60,1,2.5,0.8,9,GPS Schedule
11/12/2021 12:50:04 PM,38.1090291,-109.6054843,1545.23,3,2.0,0.8,9,GPS Schedule
11/12/2021 1:00:03 PM,38.1090503,-109.6054843,1547.08,2,1.5,1.2,7,GPS Schedule
11/12/2021 1:10:01 PM,38.1089244,-109.6054612,1524.41,1,2.0,1.8,5,GPS Schedule
11/12/2021 1:20:04 PM,38.1090429,-109.6055065,1543.27,3,2.0,1.6,6,GPS Schedule
11/12/2021 1:30:03 PM,38.1094669,-109.6060361,1543.21,2,2.0,1,8,GPS Schedule
11/12/2021 1:40:02 PM,38.1097231,-109.6062062,1542.60,1,1.5,2,6,GPS Schedule
11/12/2021 1:50:02 PM,38.1104198,-109.6062939,1537.95,1,1.0,4.2,5,GPS Schedule
11/12/2021 2:00:02 PM,38.1107211,-109.6061978,1537.44,1,1.0,6.2,5,GPS Schedule
11/12/2021 2:10:03 PM,38.1111002,-109.6068157,1543.72,2,0.5,1.4,6,GPS Schedule
11/12/2021 2:20:02 PM,38.1110309,-109.6070105,1537.33,1,0.5,2.2,6,GPS Schedule
11/12/2021 2:30:35 PM,38.1110571,-109.6074169,1544.96,34,1.5,1.8,6,GPS Schedule
11/12/2021 2:40:02 PM,38.1107523,-109.6075883,1567.04,1,2.0,2,5,GPS Schedule
11/12/2021 2:50:03 PM,38.1108752,-109.6079339,1541.55,2,3.5,1.4,7,GPS Schedule
11/12/2021 3:00:03 PM,38.1109758,-109.6084829,1545.13,2,4.5,2,6,GPS Schedule
11/12/2021 3:10:04 PM,38.1112728,-109.6087779,1535.50,3,5.5,2,5,GPS Schedule
11/12/2021 3:20:03 PM,38.1112575,-109.6089136,1540.91,2,6.5,2,5,GPS Schedule
11/12/2021 3:30:05 PM,38.1111306,-109.6088830,1539.43,4,7.5,1.8,5,GPS Schedule
11/12/2021 3:40:05 PM,38.1112728,-109.6087986,1540.36,4,8.0,1.8,5,GPS Schedule
11/12/2021 3:51:03 PM,38.1113926,-109.6086597,1541.23,62,9.5,1,7,GPS Schedule
11/12/2021 4:00:03 PM,38.1119737,-109.6083120,1541.61,2,9.5,1,7,GPS Schedule
11/12/2021 4:10:02 PM,38.1128342,-109.6076414,1557.54,1,9.5,1.4,5,GPS Schedule
11/12/2021 4:20:02 PM,38.1140012,-109.6067693,1538.19,1,10.5,2,5,GPS Schedule
11/12/2021 4:30:04 PM,38.1168624,-109.6065037,1544.79,3,11.5,1,7,GPS Schedule
11/12/2021 4:40:03 PM,38.1178444,-109.6066687,1537.04,2,12.5,1.2,6,GPS Schedule
11/12/2021 4:50:02 PM,38.1178190,-109.6064687,1563.32,1,14.5,2.6,5,GPS Schedule
11/12/2021 5:00:02 PM,38.1179090,-109.6065551,1532.76,1,15.0,2.4,5,GPS Schedule
11/12/2021 5:10:05 PM,38.1179019,-109.6065828,1538.63,4,16.5,1.8,6,GPS Schedule
11/12/2021 5:20:03 PM,38.1178567,-109.6067071,1545.03,2,18.5,2.8,5,GPS Schedule
11/12/2021 5:30:02 PM,38.1176350,-109.6071605,1550.48,1,18.0,3.2,5,GPS Schedule
11/12/2021 5:40:03 PM,38.1177648,-109.6072086,1535.35,2,17.5,3.4,5,GPS Schedule
11/12/2021 5:50:02 PM,38.1175591,-109.6071829,1559.59,1,20.5,3.6,5,GPS Schedule
11/12/2021 6:00:33 PM,38.1177176,-109.6071949,1546.89,32,24.0,1,8,GPS Schedule
11/12/2021 6:10:11 PM,38.1177053,-109.6071842,1545.39,10,24.0,1.8,6,GPS Schedule
11/12/2021 6:20:12 PM,38.1177071,-109.6071942,1550.00,11,25.0,1.4,6,GPS Schedule
11/12/2021 6:30:02 PM,38.1177459,-109.6072018,1550.98,1,25.0,1.6,5,GPS Schedule
11/12/2021 6:40:02 PM,38.1177699,-109.6070775,1542.74,1,25.5,1.4,6,GPS Schedule
11/12/2021 6:50:02 PM,38.1177054,-109.6072307,1508.12,1,25.0,1.4,5,GPS Schedule
11/12/2021 7:00:02 PM,38.1175888,-109.6070590,1510.04,1,22.5,5,5,GPS Schedule
11/12/2021 7:10:03 PM,38.1172166,-109.6074006,1522.21,2,21.0,2.4,5,GPS Schedule
11/12/2021 7:20:02 PM,38.1171646,-109.6079992,1576.54,1,21.0,2,5,GPS Schedule
11/12/2021 7:30:03 PM,38.1161694,-109.6091660,1537.55,2,21.0,1.6,6,GPS Schedule
11/12/2021 7:40:03 PM,38.1140373,-109.6093199,1534.70,2,20.0,1.8,6,GPS Schedule
11/12/2021 7:50:02 PM,38.1131117,-109.6093535,1545.81,1,19.0,3.4,5,GPS Schedule
11/12/2021 8:00:02 PM,38.1124250,-109.6095946,1527.96,1,19.5,3.6,5,GPS Schedule
11/12/2021 8:10:34 PM,38.1119733,-109.6102912,1543.28,33,19.5,2,6,GPS Schedule
11/12/2021 8:20:04 PM,38.1112718,-109.6111612,1535.64,3,19.5,1.8,6,GPS Schedule
11/12/2021 8:30:02 PM,38.1110466,-109.6117571,1530.25,1,19.5,1.6,6,GPS Schedule
11/12/2021 8:40:02 PM,38.1106164,-109.6119093,1547.40,1,19.5,1.6,6,GPS Schedule
11/12/2021 8:50:02 PM,38.1097837,-109.6123930,1569.66,1,19.5,5.8,5,GPS Schedule
11/12/2021 9:00:02 PM,38.1099846,-109.6121335,1528.26,1,20.0,1.6,5,GPS Schedule
11/12/2021 9:10:04 PM,38.1099898,-109.6121373,1527.52,3,21.0,4.2,4,GPS Schedule
11/12/2021 9:20:35 PM,38.1099722,-109.6121573,1534.88,34,22.0,1.4,6,GPS Schedule
11/12/2021 9:30:02 PM,38.1099998,-109.6122363,1539.07,1,20.5,1.6,5,GPS Schedule
11/12/2021 9:40:02 PM,38.1100405,-109.6122470,1543.04,1,21.0,1.4,6,GPS Schedule
11/12/2021 9:50:03 PM,38.1098691,-109.6117795,1560.81,2,20.5,1.8,5,GPS Schedule
11/12/2021 10:00:03 PM,38.1096080,-109.6111891,1552.40,2,20.0,1.6,5,GPS Schedule
11/12/2021 10:10:05 PM,38.1097291,-109.6105879,1557.95,4,20.0,1.6,4,GPS Schedule
11/12/2021 10:20:35 PM,38.1100206,-109.6100110,1544.23,34,20.0,1.2,7,GPS Schedule
11/12/2021 10:30:02 PM,38.1100576,-109.6100155,1542.24,1,20.0,1,8,GPS Schedule
11/12/2021 10:40:02 PM,38.1099017,-109.6100086,1527.04,1,20.0,1.4,5,GPS Schedule
11/12/2021 10:50:02 PM,38.1104717,-109.6105949,1525.75,1,19.5,1.4,5,GPS Schedule
11/12/2021 11:00:03 PM,38.1109426,-109.6115947,1541.72,2,19.0,1.6,6,GPS Schedule
11/12/2021 11:10:03 PM,38.1114666,-109.6128665,1533.99,2,18.0,1.2,7,GPS Schedule
11/12/2021 11:20:02 PM,38.1115110,-109.6130322,1539.05,1,17.5,1.8,5,GPS Schedule
11/12/2021 11:30:03 PM,38.1115896,-109.6132659,1529.54,2,16.5,2,4,GPS Schedule
11/12/2021 11:40:35 PM,38.1116706,-109.6133165,1535.91,34,15.5,2.6,5,GPS Schedule
11/12/2021 11:50:03 PM,38.1116456,-109.6133242,1531.34,2,14.5,2.2,5,GPS Schedule
11/13/2021 12:00:02 AM,38.1117401,-109.6134262,1534.17,1,13.5,1.8,6,GPS Schedule
11/13/2021 12:10:02 AM,38.1119453,-109.6136989,1519.71,1,13.0,1.6,6,GPS Schedule
11/13/2021 12:20:06 AM,38.1126546,-109.6129540,1534.35,5,12.5,1.6,6,GPS Schedule
11/13/2021 12:30:04 AM,38.1129674,-109.6117185,1535.44,3,11.5,1.4,6,GPS Schedule
11/13/2021 12:40:02 AM,38.1134764,-109.6116567,1523.35,1,11.0,1.4,6,GPS Schedule
11/13/2021 12:50:02 AM,38.1142325,-109.6122254,1536.24,1,10.5,1.2,6,GPS Schedule
11/13/2021 1:00:02 AM,38.1142598,-109.6121226,1529.13,1,9.5,1.4,5,GPS Schedule
11/13/2021 1:10:06 AM,38.1142873,-109.6120390,1534.96,5,8.0,1,6,GPS Schedule
11/13/2021 1:20:03 AM,38.1143070,-109.6121225,1514.35,2,7.5,6.2,4,GPS Schedule
11/13/2021 1:30:33 AM,38.1144156,-109.6124285,1526.52,32,7.5,1.4,5,GPS Schedule
11/13/2021 1:40:18 AM,38.1145464,-109.6126002,1525.84,17,7.0,1.4,5,GPS Schedule
11/13/2021 1:50:06 AM,38.1145192,-109.6128241,1521.58,5,6.5,1.4,5,GPS Schedule
11/13/2021 2:00:06 AM,38.1145421,-109.6130120,1521.59,5,6.5,1.4,5,GPS Schedule
11/13/2021 2:10:03 AM,38.1144686,-109.6133126,1527.13,2,6.5,1.4,5,GPS Schedule
11/13/2021 2:20:07 AM,38.1143767,-109.6133250,1530.41,6,6.0,2,4,GPS Schedule
11/13/2021 2:31:03 AM,38.1143906,-109.6135029,1525.20,62,6.5,1.2,5,GPS Schedule
11/13/2021 2:40:06 AM,38.1144755,-109.6136669,1522.92,5,6.0,1.2,5,GPS Schedule
11/13/2021 2:50:03 AM,38.1145060,-109.6132397,1515.35,2,6.0,1.2,5,GPS Schedule
11/13/2021 3:00:05 AM,38.1144230,-109.6132620,1523.85,4,6.0,1.2,5,GPS Schedule
11/13/2021 3:10:06 AM,38.1144232,-109.6137705,1523.83,5,6.5,1.2,5,GPS Schedule
11/13/2021 3:20:04 AM,38.1139246,-109.6143359,1523.11,3,6.0,1.2,5,GPS Schedule
11/13/2021 3:30:07 AM,38.1139588,-109.6148052,1523.14,6,5.5,5.8,4,GPS Schedule
11/13/2021 3:40:33 AM,38.1144365,-109.6154330,1523.57,32,6.0,2.6,6,GPS Schedule
11/13/2021 3:50:18 AM,38.1151712,-109.6152685,1521.66,17,6.0,2.4,6,GPS Schedule
11/13/2021 4:00:03 AM,38.1161741,-109.6142403,1514.20,2,5.5,2.2,6,GPS Schedule
11/13/2021 4:10:03 AM,38.1171795,-109.6115748,1508.02,2,5.5,2.2,6,GPS Schedule
11/13/2021 4:20:33 AM,38.1174318,-109.6102795,1533.87,32,6.0,1.6,7,GPS Schedule
11/13/2021 4:30:18 AM,38.1181336,-109.6072744,1543.11,17,6.0,2.2,6,GPS Schedule
11/13/2021 4:40:03 AM,38.1203713,-109.6099641,1543.98,2,6.5,1.8,7,GPS Schedule
11/13/2021 4:50:02 AM,38.1205577,-109.6105222,1525.71,1,6.0,5,5,GPS Schedule
11/13/2021 5:00:04 AM,38.1208509,-109.6103910,1539.30,3,6.0,1.8,7,GPS Schedule
11/13/2021 5:10:02 AM,38.1208244,-109.6104079,1543.05,1,7.0,1.8,7,GPS Schedule
11/13/2021 5:20:03 AM,38.1208395,-109.6104500,1531.20,2,7.0,2.4,5,GPS Schedule
11/13/2021 5:30:02 AM,38.1208923,-109.6104315,1518.87,1,8.0,2.2,5,GPS Schedule
11/13/2021 5:40:03 AM,38.1208405,-109.6103834,1540.78,2,8.0,2.2,5,GPS Schedule
11/13/2021 5:50:04 AM,38.1208245,-109.6103803,1536.56,3,8.0,2,5,GPS Schedule
11/13/2021 6:00:02 AM,38.1208192,-109.6103626,1534.06,1,7.0,2,5,GPS Schedule
