Product Type: Litetrack LR
Product ID: 80337
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/11/2021 10:40:10 AM,38.0738112,-109.5640646,1615.50,10,1.5,1.4,6,GPS Schedule
11/11/2021 10:50:14 AM,38.0738146,-109.5640861,1616.64,13,1.5,1.4,6,GPS Schedule
11/11/2021 11:00:01 AM,38.0738299,-109.5640920,1604.74,1,1.0,1.6,6,GPS Schedule
11/11/2021 11:10:01 AM,38.0737675,-109.5640448,1621.70,1,0.5,1.8,6,GPS Schedule
11/11/2021 11:20:04 AM,38.0738000,-109.5641152,1613.84,4,0.5,2.6,5,GPS Schedule
11/11/2021 11:30:01 AM,38.0736272,-109.5638753,1651.31,1,1.0,2.8,6,GPS Schedule
11/11/2021 11:40:02 AM,38.0737985,-109.5641038,1617.30,2,1.0,3.2,6,GPS Schedule
11/11/2021 11:50:04 AM,38.0737504,-109.5641360,1614.39,4,1.5,4,5,GPS Schedule
11/11/2021 12:00:01 PM,38.0736901,-109.5640143,1624.55,1,2.0,3.6,5,GPS Schedule
11/11/2021 12:10:04 PM,38.0737447,-109.5640265,1621.68,3,2.5,3.2,5,GPS Schedule
11/11/2021 12:20:03 PM,38.0738064,-109.5641803,1612.93,2,2.5,2.8,5,GPS Schedule
11/11/2021 12:30:35 PM,38.0737776,-109.5640816,1618.64,34,2.5,1.4,7,GPS Schedule
11/11/2021 12:40:04 PM,38.0738377,-109.5640754,1618.23,3,1.0,1.8,5,GPS Schedule
11/11/2021 12:50:04 PM,38.0738392,-109.5640868,1614.77,4,1.0,2,5,GPS Schedule
11/11/2021 1:00:10 PM,38.0738071,-109.5640875,1607.97,9,1.5,3.4,5,GPS Schedule
11/11/2021 1:10:01 PM,38.0731159,-109.5640995,1418.91,1,1.5,2,5,GPS Schedule
11/11/2021 1:20:08 PM,38.0738090,-109.5640906,1610.95,7,1.5,2.8,5,GPS Schedule
11/11/2021 1:30:05 PM,38.0738259,-109.5641703,1610.18,4,1.5,2,5,GPS Schedule
11/11/2021 1:40:05 PM,38.0739521,-109.5642798,1613.36,4,1.0,1.8,5,GPS Schedule
11/11/2021 1:50:04 PM,38.0740504,-109.5643394,1610.79,3,0.5,1.8,5,GPS Schedule
11/11/2021 2:00:14 PM,38.0741824,-109.5642182,1614.78,13,0.5,2.2,4,GPS Schedule
11/11/2021 2:10:05 PM,38.0739435,-109.5642614,1614.58,5,0.5,2.4,4,GPS Schedule
11/11/2021 2:20:33 PM,38.0737708,-109.5640525,1619.60,33,0.5,0.8,9,GPS Schedule
11/11/2021 2:30:11 PM,38.0737854,-109.5640026,1617.54,11,0.5,0.8,8,GPS Schedule
11/11/2021 2:40:01 PM,38.0734701,-109.5637309,1618.45,1,2.0,0.8,9,GPS Schedule
11/11/2021 2:50:01 PM,38.0737454,-109.5630424,1623.20,1,4.0,2.2,5,GPS Schedule
11/11/2021 3:00:05 PM,38.0737317,-109.5631688,1620.28,4,5.5,1,8,GPS Schedule
11/11/2021 3:10:01 PM,38.0760505,-109.5651368,1637.04,1,6.0,1,6,GPS Schedule
11/11/2021 3:20:02 PM,38.0792350,-109.5692224,1595.99,1,5.5,1,7,GPS Schedule
11/11/2021 3:30:01 PM,38.0842840,-109.5690434,1602.08,1,6.5,1.2,5,GPS Schedule
11/11/2021 3:40:04 PM,38.0886058,-109.5725854,1599.38,4,6.5,1.2,6,GPS Schedule
11/11/2021 3:50:01 PM,38.0913187,-109.5789614,1596.04,1,6.5,1.4,5,GPS Schedule
11/11/2021 4:00:02 PM,38.0950370,-109.5842909,1568.65,2,7.5,1.8,5,GPS Schedule
11/11/2021 4:10:02 PM,38.0977016,-109.5864353,1583.53,1,8.5,1.4,6,GPS Schedule
11/11/2021 4:20:04 PM,38.1005306,-109.5896987,1565.43,3,9.0,1.4,6,GPS Schedule
11/11/2021 4:30:33 PM,38.1030247,-109.5934697,1563.96,33,11.0,1,7,GPS Schedule
11/11/2021 4:40:10 PM,38.1063774,-109.5979257,1559.25,10,11.0,1.2,5,GPS Schedule
11/11/2021 4:50:10 PM,38.1084699,-109.5999500,1554.71,10,11.5,1.6,5,GPS Schedule
11/11/2021 5:00:11 PM,38.1085495,-109.6001309,1558.03,11,13.0,1,7,GPS Schedule
11/11/2021 5:10:11 PM,38.1085177,-109.6001233,1557.66,11,13.0,1.8,6,GPS Schedule
11/11/2021 5:20:16 PM,38.1084712,-109.6003433,1552.90,16,15.0,2.8,5,GPS Schedule
11/11/2021 5:30:11 PM,38.1084608,-109.6003288,1552.76,11,16.0,3,5,GPS Schedule
11/11/2021 5:40:01 PM,38.1082541,-109.6003835,1570.67,1,15.5,3.4,5,GPS Schedule
11/11/2021 5:50:11 PM,38.1080918,-109.6003253,1559.62,10,16.5,3.6,5,GPS Schedule
11/11/2021 6:00:03 PM,38.1080936,-109.6003284,1562.60,3,17.5,3.8,5,GPS Schedule
11/11/2021 6:10:34 PM,38.1081180,-109.6003444,1555.91,34,19.0,1.2,7,GPS Schedule
11/11/2021 6:20:04 PM,38.1081038,-109.6003513,1556.30,3,19.0,1.4,7,GPS Schedule
11/11/2021 6:30:01 PM,38.1081732,-109.6003191,1561.06,1,20.0,1.4,5,GPS Schedule
11/11/2021 6:40:04 PM,38.1080933,-109.6003575,1561.03,3,21.0,1.4,6,GPS Schedule
11/11/2021 6:50:01 PM,38.1080591,-109.6004515,1517.26,1,21.5,1.4,6,GPS Schedule
11/11/2021 7:00:02 PM,38.1084418,-109.6038154,1550.59,2,20.5,1.4,6,GPS Schedule
11/11/2021 7:10:01 PM,38.1085947,-109.6042470,1550.01,1,19.0,2.4,5,GPS Schedule
11/11/2021 7:20:03 PM,38.1083733,-109.6043185,1553.81,3,18.5,1.4,6,GPS Schedule
11/11/2021 7:30:02 PM,38.1082616,-109.6048660,1546.93,2,18.0,1.4,6,GPS Schedule
11/11/2021 7:40:03 PM,38.1082978,-109.6049634,1549.91,2,17.5,1.8,5,GPS Schedule
11/11/2021 7:50:01 PM,38.1083681,-109.6050801,1470.28,1,18.5,2,6,GPS Schedule
11/11/2021 8:00:02 PM,38.1073901,-109.6047439,1547.14,2,18.5,4.4,5,GPS Schedule
11/11/2021 8:10:03 PM,38.1072455,-109.6049512,1564.37,3,19.0,4.6,5,GPS Schedule
11/11/2021 8:20:35 PM,38.1075235,-109.6047982,1537.98,34,19.5,1.8,5,GPS Schedule
11/11/2021 8:30:04 PM,38.1082819,-109.6042395,1544.06,3,19.0,2.2,5,GPS Schedule
11/11/2021 8:40:02 PM,38.1082732,-109.6042350,1548.52,2,20.5,2.2,5,GPS Schedule
11/11/2021 8:50:02 PM,38.1082248,-109.6042686,1537.55,2,22.0,2,4,GPS Schedule
11/11/2021 9:00:33 PM,38.1082575,-109.6042235,1550.75,33,23.5,1,8,GPS Schedule
11/11/2021 9:10:10 PM,38.1082538,-109.6042311,1548.03,10,24.0,1.2,6,GPS Schedule
11/11/2021 9:20:12 PM,38.1082452,-109.6042266,1552.49,11,24.0,0.8,9,GPS Schedule
11/11/2021 9:30:02 PM,38.1082504,-109.6042304,1551.75,2,23.0,1.2,7,GPS Schedule
11/11/2021 9:40:02 PM,38.1082575,-109.6042373,1553.99,2,23.5,0.8,8,GPS Schedule
11/11/2021 9:50:04 PM,38.1082560,-109.6042189,1555.83,3,23.0,0.8,8,GPS Schedule
11/11/2021 10:00:01 PM,38.1081647,-109.6035817,1542.81,1,22.5,1.2,7,GPS Schedule
11/11/2021 10:10:04 PM,38.1078728,-109.6029447,1550.11,3,21.0,1.6,6,GPS Schedule
11/11/2021 10:20:02 PM,38.1076075,-109.5992797,1556.88,2,19.5,1.8,5,GPS Schedule
11/11/2021 10:30:02 PM,38.1075979,-109.5988388,1561.48,2,18.5,2,5,GPS Schedule
11/11/2021 10:40:02 PM,38.1076084,-109.5988396,1558.37,2,17.0,1.2,6,GPS Schedule
11/11/2021 10:50:04 PM,38.1076992,-109.5989491,1558.49,3,16.5,2.8,5,GPS Schedule
11/11/2021 11:00:01 PM,38.1075758,-109.5987691,1566.23,1,17.0,3.6,5,GPS Schedule
11/11/2021 11:10:51 PM,38.1076190,-109.5984861,1560.11,51,18.0,1,6,GPS Schedule
11/11/2021 11:20:12 PM,38.1076086,-109.5984853,1563.21,11,17.0,1,6,GPS Schedule
11/11/2021 11:30:08 PM,38.1079666,-109.5985311,1561.13,7,16.5,2.4,5,GPS Schedule
11/11/2021 11:40:06 PM,38.1091473,-109.5997210,1564.14,6,15.5,2.6,4,GPS Schedule
11/11/2021 11:50:35 PM,38.1096129,-109.5999907,1569.53,34,14.5,6.4,5,GPS Schedule
11/12/2021 12:00:04 AM,38.1101590,-109.6003138,1565.15,3,13.5,3.2,5,GPS Schedule
11/12/2021 12:10:04 AM,38.1111175,-109.6006273,1531.56,3,12.5,3.4,5,GPS Schedule
11/12/2021 12:20:02 AM,38.1110028,-109.6008598,1551.03,2,11.5,6,4,GPS Schedule
11/12/2021 12:30:57 AM,38.1119071,-109.6019689,1559.14,57,11.5,2,6,GPS Schedule
11/12/2021 12:40:02 AM,38.1121005,-109.6029280,1556.06,2,10.0,2,6,GPS Schedule
11/12/2021 12:50:05 AM,38.1120962,-109.6033744,1559.92,4,9.5,2,6,GPS Schedule
11/12/2021 1:00:02 AM,38.1119490,-109.6030662,1556.45,1,9.0,2,6,GPS Schedule
11/12/2021 1:10:01 AM,38.1117783,-109.6037158,1557.93,1,8.5,1.8,6,GPS Schedule
11/12/2021 1:20:05 AM,38.1113098,-109.6054875,1549.70,4,8.0,1.8,6,GPS Schedule
11/12/2021 1:30:04 AM,38.1106843,-109.6060223,1547.50,4,7.5,1.6,6,GPS Schedule
11/12/2021 1:40:05 AM,38.1095194,-109.6048713,1548.75,4,6.5,1.8,5,GPS Schedule
11/12/2021 1:50:04 AM,38.1091303,-109.6040250,1548.72,3,6.5,1.6,6,GPS Schedule
11/12/2021 2:00:02 AM,38.1088483,-109.6037929,1551.37,2,6.5,1.6,6,GPS Schedule
11/12/2021 2:10:02 AM,38.1076174,-109.6012817,1552.24,2,6.0,2,5,GPS Schedule
11/12/2021 2:20:59 AM,38.1075183,-109.6009413,1551.68,58,7.0,1.6,6,GPS Schedule
11/12/2021 2:30:03 AM,38.1075180,-109.6009705,1550.11,2,6.0,1.6,6,GPS Schedule
11/12/2021 2:40:35 AM,38.1084974,-109.5996831,1557.30,34,6.5,1.2,6,GPS Schedule
11/12/2021 2:50:01 AM,38.1091660,-109.5995860,1555.01,1,5.5,1.6,5,GPS Schedule
11/12/2021 3:00:04 AM,38.1102449,-109.6003490,1557.84,4,5.0,1,6,GPS Schedule
11/12/2021 3:10:01 AM,38.1104273,-109.6006725,1559.58,1,5.5,1.8,5,GPS Schedule
11/12/2021 3:20:04 AM,38.1103430,-109.6007975,1558.55,4,5.5,1.2,5,GPS Schedule
11/12/2021 3:30:02 AM,38.1103808,-109.6008856,1553.20,2,5.5,6.6,4,GPS Schedule
11/12/2021 3:40:33 AM,38.1103434,-109.6009378,1560.11,33,6.0,1,8,GPS Schedule
11/12/2021 3:50:11 AM,38.1084873,-109.5998366,1565.21,11,5.5,1.2,7,GPS Schedule
11/12/2021 4:00:02 AM,38.1085162,-109.5998870,1548.15,1,5.0,1.4,6,GPS Schedule
11/12/2021 4:10:02 AM,38.1080357,-109.6001114,1561.08,1,5.0,1.2,7,GPS Schedule
11/12/2021 4:20:01 AM,38.1079194,-109.6004876,1524.07,1,5.5,1.2,6,GPS Schedule
11/12/2021 4:30:01 AM,38.1079585,-109.6020169,1563.91,1,5.0,1,8,GPS Schedule
11/12/2021 4:40:02 AM,38.1082814,-109.6034613,1560.33,1,5.0,1,8,GPS Schedule
11/12/2021 4:50:01 AM,38.1086506,-109.6043468,1561.54,1,4.5,3.4,5,GPS Schedule
11/12/2021 5:00:02 AM,38.1089386,-109.6042859,1545.08,1,4.5,1.2,7,GPS Schedule
11/12/2021 5:10:01 AM,38.1089210,-109.6042851,1547.57,1,4.5,1.2,7,GPS Schedule
11/12/2021 5:20:01 AM,38.1089381,-109.6043634,1554.86,1,5.0,1.4,6,GPS Schedule
11/12/2021 5:30:05 AM,38.1088893,-109.6042706,1545.57,4,5.5,1.2,6,GPS Schedule
11/12/2021 5:40:04 AM,38.1088945,-109.6042675,1543.21,3,5.5,1.2,6,GPS Schedule
11/12/2021 5:50:35 AM,38.1088912,-109.6042460,1542.06,34,6.0,1.2,8,GPS Schedule
11/12/2021 6:00:02 AM,38.1088788,-109.6042560,1545.43,1,5.5,1.4,7,GPS Schedule
11/12/2021 6:10:03 AM,38.1089054,-109.6042529,1544.92,3,5.0,1.2,8,GPS Schedule
11/12/2021 6:20:01 AM,38.1088570,-109.6041779,1556.62,1,4.5,1.6,5,GPS Schedule
11/12/2021 6:30:04 AM,38.1088856,-109.6042644,1539.61,4,5.0,1.2,6,GPS Schedule
11/12/2021 6:40:01 AM,38.1089153,-109.6042566,1525.69,1,4.5,1.2,6,GPS Schedule
11/12/2021 6:50:03 AM,38.1088908,-109.6042820,1542.12,2,4.5,1.2,6,GPS Schedule
11/12/2021 7:00:01 AM,38.1088936,-109.6043272,1532.01,1,4.5,1.4,5,GPS Schedule
11/12/2021 7:10:04 AM,38.1088878,-109.6042591,1549.03,3,4.5,1.4,6,GPS Schedule
11/12/2021 7:20:01 AM,38.1088741,-109.6040867,1563.93,1,4.5,2.8,5,GPS Schedule
11/12/2021 7:30:01 AM,38.1088978,-109.6041541,1552.48,1,4.0,1.6,6,GPS Schedule
11/12/2021 7:40:04 AM,38.1089072,-109.6042491,1546.28,3,4.0,1.6,6,GPS Schedule
11/12/2021 7:50:01 AM,38.1089005,-109.6042130,1545.61,1,4.0,1.8,6,GPS Schedule
11/12/2021 8:00:36 AM,38.1088964,-109.6042636,1544.57,35,4.5,1.6,5,GPS Schedule
11/12/2021 8:10:03 AM,38.1088964,-109.6042498,1541.32,3,3.5,1.8,5,GPS Schedule
11/12/2021 8:20:05 AM,38.1088522,-109.6041034,1549.20,4,3.5,2.2,5,GPS Schedule
11/12/2021 8:30:04 AM,38.1087728,-109.6040505,1536.14,4,3.0,2.8,5,GPS Schedule
11/12/2021 8:40:01 AM,38.1086584,-109.6038459,1540.98,1,3.0,3.6,5,GPS Schedule
11/12/2021 8:50:05 AM,38.1087570,-109.6039110,1548.10,4,3.0,4.6,5,GPS Schedule
11/12/2021 9:00:01 AM,38.1088579,-109.6040228,1537.05,1,3.5,5,5,GPS Schedule
11/12/2021 9:10:02 AM,38.1087667,-109.6037403,1575.90,2,3.5,2.6,4,GPS Schedule
11/12/2021 9:20:33 AM,38.1087357,-109.6039110,1546.25,33,4.0,2.4,7,GPS Schedule
11/12/2021 9:30:11 AM,38.1087196,-109.6039356,1548.53,11,4.0,2,6,GPS Schedule
11/12/2021 9:40:01 AM,38.1087512,-109.6040124,1565.12,1,4.0,1.8,6,GPS Schedule
11/12/2021 9:50:05 AM,38.1087566,-109.6039263,1543.29,4,3.5,1.6,7,GPS Schedule
11/12/2021 10:00:01 AM,38.1087023,-109.6038638,1486.16,1,3.0,1.6,6,GPS Schedule
11/12/2021 10:10:04 AM,38.1087533,-109.6039118,1543.76,3,3.5,1.4,7,GPS Schedule
11/12/2021 10:20:01 AM,38.1087829,-109.6040200,1565.49,1,3.5,1.4,7,GPS Schedule
11/12/2021 10:30:01 AM,38.1088629,-109.6039332,1554.17,1,3.5,2,5,GPS Schedule
11/12/2021 10:40:04 AM,38.1087480,-109.6039218,1547.75,3,3.5,1.2,7,GPS Schedule
11/12/2021 10:50:03 AM,38.1087484,-109.6038857,1547.70,2,4.0,1.4,6,GPS Schedule
11/12/2021 11:00:01 AM,38.1087974,-109.6038748,1532.65,1,3.5,1.6,6,GPS Schedule
11/12/2021 11:10:05 AM,38.1087360,-109.6038957,1551.07,4,3.5,2,6,GPS Schedule
11/12/2021 11:20:05 AM,38.1087166,-109.6038988,1552.20,4,3.0,2.4,6,GPS Schedule
11/12/2021 11:30:33 AM,38.1087267,-109.6039356,1549.14,33,3.5,0.8,10,GPS Schedule
11/12/2021 11:40:10 AM,38.1087406,-109.6039440,1543.94,10,3.0,1.4,7,GPS Schedule
11/12/2021 11:50:13 AM,38.1087320,-109.6039325,1546.78,12,2.5,0.8,10,GPS Schedule
11/12/2021 12:00:01 PM,38.1087945,-109.6039403,1568.72,1,3.0,1,6,GPS Schedule
11/12/2021 12:10:04 PM,38.1087301,-109.6039294,1543.80,3,3.0,0.8,8,GPS Schedule
11/12/2021 12:20:01 PM,38.1087409,-109.6039149,1545.51,1,2.0,0.8,8,GPS Schedule
11/12/2021 12:30:03 PM,38.1087233,-109.6039210,1549.62,2,2.0,1,7,GPS Schedule
11/12/2021 12:40:04 PM,38.1087387,-109.6039547,1544.20,3,2.5,1,7,GPS Schedule
11/12/2021 12:50:03 PM,38.1087338,-109.6039356,1549.76,2,2.5,1,7,GPS Schedule
11/12/2021 1:00:01 PM,38.1086681,-109.6040205,1513.69,1,2.5,2,5,GPS Schedule
11/12/2021 1:10:02 PM,38.1087230,-109.6039433,1546.43,2,3.0,1.4,6,GPS Schedule
11/12/2021 1:20:01 PM,38.1083774,-109.6040155,1535.39,1,2.5,2,5,GPS Schedule
11/12/2021 1:30:02 PM,38.1083740,-109.6042326,1550.46,2,2.0,1.2,6,GPS Schedule
11/12/2021 1:40:36 PM,38.1083076,-109.6050293,1545.28,35,2.0,1.4,7,GPS Schedule
11/12/2021 1:50:04 PM,38.1082855,-109.6051221,1548.40,3,1.0,1.4,7,GPS Schedule
11/12/2021 2:00:05 PM,38.1079441,-109.6055103,1544.88,4,1.0,1.4,7,GPS Schedule
11/12/2021 2:10:03 PM,38.1077519,-109.6058418,1549.40,3,1.0,2,6,GPS Schedule
11/12/2021 2:20:33 PM,38.1075610,-109.6055068,1550.50,33,1.5,2,5,GPS Schedule
11/12/2021 2:30:14 PM,38.1074603,-109.6047814,1545.31,13,1.5,1.8,5,GPS Schedule
11/12/2021 2:40:02 PM,38.1077973,-109.6036173,1552.70,2,2.5,1.6,5,GPS Schedule
11/12/2021 2:50:04 PM,38.1079406,-109.6035942,1553.48,3,3.5,1.6,5,GPS Schedule
11/12/2021 3:00:02 PM,38.1079350,-109.6034362,1549.41,2,4.5,2.2,4,GPS Schedule
11/12/2021 3:10:37 PM,38.1079492,-109.6034362,1550.64,36,6.0,1,7,GPS Schedule
11/12/2021 3:20:02 PM,38.1079402,-109.6034400,1548.67,2,6.5,1.4,6,GPS Schedule
11/12/2021 3:30:04 PM,38.1079439,-109.6034324,1551.39,3,8.0,1,7,GPS Schedule
11/12/2021 3:40:04 PM,38.1079421,-109.6034431,1551.65,3,9.5,1.2,6,GPS Schedule
11/12/2021 3:50:02 PM,38.1076017,-109.6021467,1552.83,2,10.0,1.4,6,GPS Schedule
11/12/2021 4:00:02 PM,38.1075465,-109.5997122,1552.55,2,10.5,1.4,6,GPS Schedule
11/12/2021 4:10:04 PM,38.1075537,-109.5991885,1558.02,3,11.0,1.4,6,GPS Schedule
11/12/2021 4:20:02 PM,38.1075887,-109.5990412,1557.92,1,12.0,1.4,6,GPS Schedule
11/12/2021 4:30:03 PM,38.1075042,-109.5990452,1568.26,2,14.5,1.4,6,GPS Schedule
11/12/2021 4:40:02 PM,38.1073235,-109.5989096,1564.68,1,17.0,3.2,5,GPS Schedule
11/12/2021 4:50:03 PM,38.1074852,-109.5989984,1566.09,2,19.0,2.8,5,GPS Schedule
11/12/2021 5:00:02 PM,38.1074178,-109.5989715,1549.71,1,21.5,2.4,5,GPS Schedule
11/12/2021 5:10:05 PM,38.1076325,-109.5990611,1551.73,4,22.0,3,5,GPS Schedule
11/12/2021 5:20:36 PM,38.1075323,-109.5990467,1562.67,35,24.0,0.8,9,GPS Schedule
11/12/2021 5:30:03 PM,38.1075252,-109.5990329,1558.80,2,26.0,0.8,9,GPS Schedule
11/12/2021 5:40:01 PM,38.1075323,-109.5990536,1564.29,1,26.5,0.8,9,GPS Schedule
11/12/2021 5:50:02 PM,38.1074775,-109.5989549,1586.63,1,24.0,1.2,6,GPS Schedule
11/12/2021 6:00:02 PM,38.1075547,-109.5990942,1561.11,1,20.5,1.6,5,GPS Schedule
11/12/2021 6:10:02 PM,38.1081699,-109.5989904,1491.85,1,19.0,4.8,5,GPS Schedule
11/12/2021 6:20:02 PM,38.1076143,-109.5995059,1562.40,2,18.0,1,8,GPS Schedule
11/12/2021 6:30:02 PM,38.1082055,-109.6000921,1562.96,2,19.5,1.4,6,GPS Schedule
11/12/2021 6:40:01 PM,38.1080325,-109.6002179,1550.19,1,19.5,1.4,6,GPS Schedule
11/12/2021 6:50:01 PM,38.1081702,-109.5999972,1585.80,1,19.0,1.6,5,GPS Schedule
11/12/2021 7:00:03 PM,38.1079935,-109.6000892,1560.57,2,18.5,1.4,6,GPS Schedule
11/12/2021 7:10:01 PM,38.1080057,-109.5999443,1565.33,1,19.0,1.4,6,GPS Schedule
11/12/2021 7:20:01 PM,38.1081007,-109.5999134,1545.39,1,21.0,1.4,5,GPS Schedule
11/12/2021 7:30:36 PM,38.1079894,-109.5999634,1557.92,35,22.5,1.2,7,GPS Schedule
11/12/2021 7:40:01 PM,38.1080642,-109.6000491,1548.95,1,22.5,1.4,6,GPS Schedule
11/12/2021 7:50:03 PM,38.1079842,-109.5999388,1553.79,2,23.0,1.2,7,GPS Schedule
11/12/2021 8:00:05 PM,38.1079872,-109.5999963,1554.99,4,23.5,1.6,6,GPS Schedule
11/12/2021 8:10:01 PM,38.1080932,-109.5999771,1551.32,1,22.5,5.4,4,GPS Schedule
11/12/2021 8:21:06 PM,38.1081625,-109.5997754,1556.09,65,22.0,1.6,6,GPS Schedule
11/12/2021 8:30:02 PM,38.1080842,-109.5991114,1552.59,2,20.5,2,5,GPS Schedule
11/12/2021 8:40:06 PM,38.1075521,-109.5982937,1561.48,5,20.5,1.8,5,GPS Schedule
11/12/2021 8:50:01 PM,38.1075963,-109.5984331,1551.98,1,21.5,1.6,5,GPS Schedule
11/12/2021 9:00:03 PM,38.1075375,-109.5983505,1565.16,2,22.0,1.4,5,GPS Schedule
11/12/2021 9:10:05 PM,38.1075043,-109.5983106,1563.39,4,24.0,1.6,5,GPS Schedule
11/12/2021 9:20:03 PM,38.1074960,-109.5982700,1567.80,3,24.5,1.8,5,GPS Schedule
11/12/2021 9:30:02 PM,38.1076014,-109.5985337,1573.95,2,24.0,2.2,5,GPS Schedule
11/12/2021 9:40:01 PM,38.1074875,-109.5984814,1534.98,1,23.5,3.2,4,GPS Schedule
11/12/2021 9:50:36 PM,38.1075955,-109.5985536,1563.44,35,23.5,1.2,8,GPS Schedule
11/12/2021 10:00:01 PM,38.1075648,-109.5986764,1579.13,1,24.0,1.4,6,GPS Schedule
11/12/2021 10:10:02 PM,38.1075879,-109.5984755,1575.86,1,24.5,1.2,6,GPS Schedule
11/12/2021 10:20:01 PM,38.1076253,-109.5983818,1559.21,1,21.5,1.2,6,GPS Schedule
11/12/2021 10:30:01 PM,38.1075368,-109.5984225,1565.27,1,19.5,1.2,7,GPS Schedule
11/12/2021 10:40:02 PM,38.1075275,-109.5984693,1564.96,2,19.5,1.2,6,GPS Schedule
11/12/2021 10:50:03 PM,38.1075417,-109.5984555,1562.95,3,19.0,1.2,6,GPS Schedule
11/12/2021 11:00:01 PM,38.1075874,-109.5984300,1548.38,1,20.0,1.4,5,GPS Schedule
11/12/2021 11:10:01 PM,38.1075149,-109.5982491,1545.68,1,20.0,1.4,6,GPS Schedule
11/12/2021 11:20:02 PM,38.1075785,-109.5983390,1572.32,1,19.5,1.6,6,GPS Schedule
11/12/2021 11:30:04 PM,38.1081466,-109.5987664,1571.31,4,18.0,2.2,5,GPS Schedule
11/12/2021 11:41:06 PM,38.1106005,-109.6006470,1556.12,65,17.5,1.6,5,GPS Schedule
11/12/2021 11:50:06 PM,38.1118503,-109.6016092,1549.36,5,15.0,1.6,5,GPS Schedule
11/13/2021 12:00:54 AM,38.1130795,-109.6030769,1556.84,53,15.0,3,5,GPS Schedule
11/13/2021 12:10:01 AM,38.1138389,-109.6035113,1574.12,1,13.5,3.4,5,GPS Schedule
11/13/2021 12:20:04 AM,38.1147697,-109.6039844,1552.56,3,12.5,3.6,5,GPS Schedule
11/13/2021 12:30:01 AM,38.1152275,-109.6046182,1537.99,1,12.0,3.6,5,GPS Schedule
11/13/2021 12:40:01 AM,38.1161210,-109.6050625,1552.51,1,11.5,3,5,GPS Schedule
11/13/2021 12:50:04 AM,38.1160011,-109.6055349,1541.93,3,11.0,2.6,5,GPS Schedule
11/13/2021 1:00:11 AM,38.1159843,-109.6065012,1541.06,10,10.0,2,5,GPS Schedule
11/13/2021 1:11:10 AM,38.1193463,-109.6086058,1546.46,70,10.5,6.4,4,GPS Schedule
11/13/2021 1:20:33 AM,38.1203186,-109.6097510,1541.72,33,9.5,1.4,7,GPS Schedule
11/13/2021 1:30:10 AM,38.1209186,-109.6096348,1539.44,10,8.5,1.4,6,GPS Schedule
11/13/2021 1:40:11 AM,38.1212767,-109.6096806,1537.37,11,8.0,1.2,7,GPS Schedule
11/13/2021 1:50:11 AM,38.1214874,-109.6101529,1536.71,11,7.5,1.2,7,GPS Schedule
11/13/2021 2:00:11 AM,38.1225536,-109.6103845,1526.80,11,7.0,1,7,GPS Schedule
11/13/2021 2:10:13 AM,38.1225874,-109.6112428,1530.11,13,7.0,1.4,5,GPS Schedule
11/13/2021 2:20:04 AM,38.1225703,-109.6113617,1529.29,3,7.0,1,6,GPS Schedule
11/13/2021 2:30:06 AM,38.1225785,-109.6114230,1529.75,5,7.0,2.2,5,GPS Schedule
11/13/2021 2:40:02 AM,38.1224518,-109.6110450,1534.72,2,6.5,2.6,4,GPS Schedule
11/13/2021 2:50:36 AM,38.1222822,-109.6099890,1536.03,35,6.5,0.8,8,GPS Schedule
11/13/2021 3:00:03 AM,38.1226511,-109.6098507,1535.68,2,6.5,2.4,6,GPS Schedule
11/13/2021 3:10:03 AM,38.1237479,-109.6093216,1527.91,2,7.0,1.2,7,GPS Schedule
11/13/2021 3:20:02 AM,38.1252780,-109.6098254,1530.11,2,7.0,1.8,6,GPS Schedule
11/13/2021 3:30:02 AM,38.1252941,-109.6097870,1524.59,2,7.0,1.4,7,GPS Schedule
11/13/2021 3:40:01 AM,38.1265375,-109.6097800,1513.90,1,6.5,2,5,GPS Schedule
11/13/2021 3:50:04 AM,38.1264981,-109.6098845,1530.82,3,6.0,1.4,6,GPS Schedule
11/13/2021 4:00:04 AM,38.1268424,-109.6098873,1525.84,3,6.5,1.4,6,GPS Schedule
11/13/2021 4:10:01 AM,38.1271985,-109.6099107,1507.87,1,7.5,2.2,5,GPS Schedule
11/13/2021 4:20:03 AM,38.1276321,-109.6100655,1527.51,2,7.5,1.8,5,GPS Schedule
11/13/2021 4:30:02 AM,38.1282648,-109.6105560,1523.86,2,7.5,1.2,6,GPS Schedule
11/13/2021 4:40:03 AM,38.1286475,-109.6113097,1518.32,2,7.5,1.2,6,GPS Schedule
11/13/2021 4:50:02 AM,38.1286718,-109.6117063,1521.35,2,7.5,2.2,5,GPS Schedule
11/13/2021 5:00:36 AM,38.1286717,-109.6124135,1519.75,35,7.5,1.2,8,GPS Schedule
11/13/2021 5:10:04 AM,38.1283506,-109.6123722,1519.82,3,6.5,1.4,7,GPS Schedule
11/13/2021 5:20:01 AM,38.1276569,-109.6125253,1528.87,1,6.0,2,6,GPS Schedule
11/13/2021 5:30:05 AM,38.1276020,-109.6123589,1526.92,4,6.5,1.4,7,GPS Schedule
11/13/2021 5:40:03 AM,38.1274509,-109.6124264,1519.14,2,7.0,1.4,7,GPS Schedule
